titulo,descricao,link,fonte,data_publicacao,fim_inscricao,situacao,valor,programa,acao,tipo_recurso,extras
FNDE - Página de Programas e Chamadas,"Índice público de programas, editais e chamadas do FNDE.",https://www.gov.br/fnde/pt-br/acesso-a-informacao/acoes-e-programas,FNDE,,,Em andamento,,fnde,chamada_publica,fomento,"{'pais': 'Brasil', 'regiao': 'brasil', 'setor_estrategico': 'educacao_publica', 'tipo_oportunidade': 'chamada_publica', 'tipo_recurso': 'fomento', 'url_listagem': 'https://www.gov.br/fnde/pt-br/acesso-a-informacao/acoes-e-programas', 'url_detalhe': 'https://www.gov.br/fnde/pt-br/acesso-a-informacao/acoes-e-programas', 'metodo_extracao': 'fallback_public_index', 'nivel_sensibilidade': 'publico_institucional'}"
