titulo,descricao,link,fonte,data_publicacao,fim_inscricao,situacao,valor,programa,acao,tipo_recurso,extras
Eletronuclear - Página de Licitações e Oportunidades,Índice público para oportunidades da Eletronuclear.,https://www.eletronuclear.gov.br/pt-br,ELETRONUCLEAR,,,Em andamento,,eletronuclear,licitacao,contrato_publico,"{'pais': 'Brasil', 'regiao': 'brasil', 'setor_estrategico': 'energia_nuclear', 'tipo_oportunidade': 'licitacao', 'tipo_recurso': 'contrato_publico', 'url_listagem': 'https://www.eletronuclear.gov.br/pt-br', 'url_detalhe': 'https://www.eletronuclear.gov.br/pt-br', 'metodo_extracao': 'fallback_public_index', 'nivel_sensibilidade': 'publico_institucional'}"
